sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4820;pms5003;73;-1.421;36.953;2024-03-01T20:39:57.743122+00:00;P1;28.50
4820;pms5003;73;-1.421;36.953;2024-03-01T20:39:57.743122+00:00;P0;16.50
4820;pms5003;73;-1.421;36.953;2024-03-01T20:44:22.061816+00:00;P2;24.25
4820;pms5003;73;-1.421;36.953;2024-03-01T20:44:22.061816+00:00;P1;25.25
4820;pms5003;73;-1.421;36.953;2024-03-01T20:44:22.061816+00:00;P0;12.75
4820;pms5003;73;-1.421;36.953;2024-03-01T20:48:46.266229+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:48:46.266229+00:00;P1;41.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:48:46.266229+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:53:09.322936+00:00;P2;25.33
4820;pms5003;73;-1.421;36.953;2024-03-01T20:53:09.322936+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:53:09.322936+00:00;P0;17.33
4820;pms5003;73;-1.421;36.953;2024-03-01T20:57:33.248799+00:00;P2;24.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:57:33.248799+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-01T20:57:33.248799+00:00;P0;13.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:01:58.743411+00:00;P2;19.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:01:58.743411+00:00;P1;20.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:01:58.743411+00:00;P0;13.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:06:24.346781+00:00;P2;22.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:06:24.346781+00:00;P1;24.33
4820;pms5003;73;-1.421;36.953;2024-03-01T21:06:24.346781+00:00;P0;11.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:10:48.283390+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:10:48.283390+00:00;P1;26.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:10:48.283390+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:15:11.641994+00:00;P2;26.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:15:11.641994+00:00;P1;31.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:15:11.641994+00:00;P0;13.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:19:35.852546+00:00;P2;22.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:19:35.852546+00:00;P1;24.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:19:35.852546+00:00;P0;15.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:23:59.181531+00:00;P2;18.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:23:59.181531+00:00;P1;21.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:23:59.181531+00:00;P0;12.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:28:24.491026+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:28:24.491026+00:00;P1;22.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:28:24.491026+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:32:47.796632+00:00;P2;18.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:32:47.796632+00:00;P1;19.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:32:47.796632+00:00;P0;13.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:37:11.445716+00:00;P2;29.75
4820;pms5003;73;-1.421;36.953;2024-03-01T21:37:11.445716+00:00;P1;32.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:37:11.445716+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:41:34.977614+00:00;P2;24.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:41:34.977614+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:41:34.977614+00:00;P0;11.67
4820;pms5003;73;-1.421;36.953;2024-03-01T21:45:58.319162+00:00;P2;18.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:45:58.319162+00:00;P1;18.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:45:58.319162+00:00;P0;13.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:50:21.484326+00:00;P2;21.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:50:21.484326+00:00;P1;22.00
4820;pms5003;73;-1.421;36.953;2024-03-01T21:50:21.484326+00:00;P0;14.33
4820;pms5003;73;-1.421;36.953;2024-03-01T21:54:44.881171+00:00;P2;16.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:54:44.881171+00:00;P1;17.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:54:44.881171+00:00;P0;11.50
4820;pms5003;73;-1.421;36.953;2024-03-01T21:59:08.766098+00:00;P2;21.40
4820;pms5003;73;-1.421;36.953;2024-03-01T21:59:08.766098+00:00;P1;21.40
4820;pms5003;73;-1.421;36.953;2024-03-01T21:59:08.766098+00:00;P0;12.80
4820;pms5003;73;-1.421;36.953;2024-03-01T22:03:32.824355+00:00;P2;17.50
4820;pms5003;73;-1.421;36.953;2024-03-01T22:03:32.824355+00:00;P1;21.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:03:32.824355+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:08:10.240471+00:00;P2;18.50
4820;pms5003;73;-1.421;36.953;2024-03-01T22:08:10.240471+00:00;P1;19.50
4820;pms5003;73;-1.421;36.953;2024-03-01T22:08:10.240471+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:12:16.437047+00:00;P2;19.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:12:16.437047+00:00;P1;20.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:12:16.437047+00:00;P0;10.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:16:39.679707+00:00;P2;17.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:16:39.679707+00:00;P1;17.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:16:39.679707+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:21:03.520931+00:00;P2;16.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:21:03.520931+00:00;P1;19.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:21:03.520931+00:00;P0;11.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:25:26.662749+00:00;P2;17.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:25:26.662749+00:00;P1;18.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:25:26.662749+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:29:50.206395+00:00;P2;24.75
4820;pms5003;73;-1.421;36.953;2024-03-01T22:29:50.206395+00:00;P1;24.75
4820;pms5003;73;-1.421;36.953;2024-03-01T22:29:50.206395+00:00;P0;14.75
4820;pms5003;73;-1.421;36.953;2024-03-01T22:34:13.364896+00:00;P2;22.75
4820;pms5003;73;-1.421;36.953;2024-03-01T22:34:13.364896+00:00;P1;24.75
4820;pms5003;73;-1.421;36.953;2024-03-01T22:34:13.364896+00:00;P0;14.50
4820;pms5003;73;-1.421;36.953;2024-03-01T22:38:39.204795+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:38:39.204795+00:00;P1;26.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:38:39.204795+00:00;P0;15.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:43:03.105478+00:00;P2;23.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:43:03.105478+00:00;P1;28.67
4820;pms5003;73;-1.421;36.953;2024-03-01T22:43:03.105478+00:00;P0;14.33
4820;pms5003;73;-1.421;36.953;2024-03-01T22:47:27.612367+00:00;P2;31.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:47:27.612367+00:00;P1;36.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:47:27.612367+00:00;P0;19.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:51:50.623193+00:00;P2;27.67
4820;pms5003;73;-1.421;36.953;2024-03-01T22:51:50.623193+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-01T22:51:50.623193+00:00;P0;16.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:00:24.715940+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:00:24.715940+00:00;P1;30.25
4820;pms5003;73;-1.421;36.953;2024-03-01T23:00:24.715940+00:00;P0;18.50
4820;pms5003;73;-1.421;36.953;2024-03-01T23:04:49.165936+00:00;P2;29.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:04:49.165936+00:00;P1;31.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:04:49.165936+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:09:26.765970+00:00;P2;22.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:09:26.765970+00:00;P1;26.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:09:26.765970+00:00;P0;17.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:13:32.176306+00:00;P2;24.50
4820;pms5003;73;-1.421;36.953;2024-03-01T23:13:32.176306+00:00;P1;25.25
4820;pms5003;73;-1.421;36.953;2024-03-01T23:13:32.176306+00:00;P0;17.50
4820;pms5003;73;-1.421;36.953;2024-03-01T23:18:09.443413+00:00;P2;32.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:18:09.443413+00:00;P1;36.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:18:09.443413+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:22:15.394169+00:00;P2;31.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:22:15.394169+00:00;P1;34.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:22:15.394169+00:00;P0;16.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:26:39.009348+00:00;P2;26.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:26:39.009348+00:00;P1;29.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:26:39.009348+00:00;P0;16.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:31:02.102801+00:00;P2;30.25
4820;pms5003;73;-1.421;36.953;2024-03-01T23:31:02.102801+00:00;P1;37.50
4820;pms5003;73;-1.421;36.953;2024-03-01T23:31:02.102801+00:00;P0;19.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:35:26.332363+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:35:26.332363+00:00;P1;32.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:35:26.332363+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:39:49.400206+00:00;P2;29.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:39:49.400206+00:00;P1;35.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:39:49.400206+00:00;P0;15.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:44:14.792512+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:44:14.792512+00:00;P1;31.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:44:14.792512+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:48:58.764983+00:00;P2;26.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:48:58.764983+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:48:58.764983+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:52:57.299124+00:00;P2;28.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:52:57.299124+00:00;P1;31.67
4820;pms5003;73;-1.421;36.953;2024-03-01T23:52:57.299124+00:00;P0;15.00
4820;pms5003;73;-1.421;36.953;2024-03-01T23:57:21.166309+00:00;P2;28.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:57:21.166309+00:00;P1;38.33
4820;pms5003;73;-1.421;36.953;2024-03-01T23:57:21.166309+00:00;P0;14.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:02:42.038459+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:02:42.038459+00:00;P1;33.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:02:42.038459+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:06:29.955490+00:00;P2;28.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:06:29.955490+00:00;P1;34.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:06:29.955490+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:10:23.192797+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:10:23.192797+00:00;P1;43.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:10:23.192797+00:00;P0;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:14:46.893721+00:00;P2;32.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:14:46.893721+00:00;P1;38.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:14:46.893721+00:00;P0;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T00:19:10.972890+00:00;P2;21.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:19:10.972890+00:00;P1;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:19:10.972890+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:23:34.943160+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:23:34.943160+00:00;P1;31.40
4820;pms5003;73;-1.421;36.953;2024-03-02T00:23:34.943160+00:00;P0;11.80
4820;pms5003;73;-1.421;36.953;2024-03-02T00:28:00.396054+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:28:00.396054+00:00;P1;39.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:28:00.396054+00:00;P0;18.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:32:23.697808+00:00;P2;32.75
4820;pms5003;73;-1.421;36.953;2024-03-02T00:32:23.697808+00:00;P1;39.50
4820;pms5003;73;-1.421;36.953;2024-03-02T00:32:23.697808+00:00;P0;21.50
4820;pms5003;73;-1.421;36.953;2024-03-02T00:36:47.059517+00:00;P2;40.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:36:47.059517+00:00;P1;53.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:36:47.059517+00:00;P0;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:41:12.187110+00:00;P2;30.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:41:12.187110+00:00;P1;34.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:41:12.187110+00:00;P0;15.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:45:35.226409+00:00;P2;27.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:45:35.226409+00:00;P1;35.67
4820;pms5003;73;-1.421;36.953;2024-03-02T00:45:35.226409+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:49:59.178758+00:00;P2;22.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:49:59.178758+00:00;P1;24.50
4820;pms5003;73;-1.421;36.953;2024-03-02T00:49:59.178758+00:00;P0;9.50
4820;pms5003;73;-1.421;36.953;2024-03-02T00:58:34.162650+00:00;P2;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:58:34.162650+00:00;P1;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T00:58:34.162650+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:03:27.556650+00:00;P2;12.75
4820;pms5003;73;-1.421;36.953;2024-03-02T01:03:27.556650+00:00;P1;15.25
4820;pms5003;73;-1.421;36.953;2024-03-02T01:03:27.556650+00:00;P0;6.25
4820;pms5003;73;-1.421;36.953;2024-03-02T01:07:25.042140+00:00;P2;8.60
4820;pms5003;73;-1.421;36.953;2024-03-02T01:07:25.042140+00:00;P1;8.60
4820;pms5003;73;-1.421;36.953;2024-03-02T01:07:25.042140+00:00;P0;6.60
4820;pms5003;73;-1.421;36.953;2024-03-02T01:11:36.100650+00:00;P2;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T01:11:36.100650+00:00;P1;17.33
4820;pms5003;73;-1.421;36.953;2024-03-02T01:11:36.100650+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:15:59.238032+00:00;P2;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:15:59.238032+00:00;P1;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:15:59.238032+00:00;P0;7.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:20:23.794146+00:00;P2;10.80
4820;pms5003;73;-1.421;36.953;2024-03-02T01:20:23.794146+00:00;P1;10.80
4820;pms5003;73;-1.421;36.953;2024-03-02T01:20:23.794146+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:24:46.919081+00:00;P2;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:24:46.919081+00:00;P1;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:24:46.919081+00:00;P0;6.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:29:10.245564+00:00;P2;5.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:29:10.245564+00:00;P1;7.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:29:10.245564+00:00;P0;4.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:37:44.678907+00:00;P2;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:37:44.678907+00:00;P1;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:37:44.678907+00:00;P0;6.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:42:11.237468+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:42:11.237468+00:00;P1;16.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:42:11.237468+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:46:34.869282+00:00;P2;14.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:46:34.869282+00:00;P1;15.50
4820;pms5003;73;-1.421;36.953;2024-03-02T01:46:34.869282+00:00;P0;7.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:50:58.856731+00:00;P2;15.25
4820;pms5003;73;-1.421;36.953;2024-03-02T01:50:58.856731+00:00;P1;17.25
4820;pms5003;73;-1.421;36.953;2024-03-02T01:50:58.856731+00:00;P0;8.25
4820;pms5003;73;-1.421;36.953;2024-03-02T01:55:23.400237+00:00;P2;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:55:23.400237+00:00;P1;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:55:23.400237+00:00;P0;6.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:59:47.694714+00:00;P2;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:59:47.694714+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T01:59:47.694714+00:00;P0;6.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:04:46.832580+00:00;P2;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T02:04:46.832580+00:00;P1;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T02:04:46.832580+00:00;P0;5.75
4820;pms5003;73;-1.421;36.953;2024-03-02T02:08:31.862769+00:00;P2;9.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:08:31.862769+00:00;P1;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:08:31.862769+00:00;P0;5.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:12:55.025476+00:00;P2;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T02:12:55.025476+00:00;P1;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T02:12:55.025476+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:17:19.379164+00:00;P2;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:17:19.379164+00:00;P1;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:17:19.379164+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:21:43.077711+00:00;P2;15.25
4820;pms5003;73;-1.421;36.953;2024-03-02T02:21:43.077711+00:00;P1;16.25
4820;pms5003;73;-1.421;36.953;2024-03-02T02:21:43.077711+00:00;P0;9.75
4820;pms5003;73;-1.421;36.953;2024-03-02T02:26:07.354750+00:00;P2;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:26:07.354750+00:00;P1;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:26:07.354750+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:30:30.383302+00:00;P2;13.40
4820;pms5003;73;-1.421;36.953;2024-03-02T02:30:30.383302+00:00;P1;16.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:30:30.383302+00:00;P0;9.40
4820;pms5003;73;-1.421;36.953;2024-03-02T02:34:53.798803+00:00;P2;14.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:34:53.798803+00:00;P1;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:34:53.798803+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:39:26.561328+00:00;P2;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:39:26.561328+00:00;P1;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:39:26.561328+00:00;P0;8.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:43:37.273361+00:00;P2;12.40
4820;pms5003;73;-1.421;36.953;2024-03-02T02:43:37.273361+00:00;P1;12.40
4820;pms5003;73;-1.421;36.953;2024-03-02T02:43:37.273361+00:00;P0;7.80
4820;pms5003;73;-1.421;36.953;2024-03-02T02:48:02.805541+00:00;P2;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:48:02.805541+00:00;P1;14.67
4820;pms5003;73;-1.421;36.953;2024-03-02T02:48:02.805541+00:00;P0;9.00
4821;DHT22;73;-1.421;36.953;2024-03-02T02:49:15.948409+00:00;humidity;79.00
4821;DHT22;73;-1.421;36.953;2024-03-02T02:49:15.948409+00:00;temperature;21.50
4820;pms5003;73;-1.421;36.953;2024-03-02T02:52:37.397051+00:00;P2;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:52:37.397051+00:00;P1;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:52:37.397051+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T02:57:02.077708+00:00;P2;17.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:57:02.077708+00:00;P1;20.33
4820;pms5003;73;-1.421;36.953;2024-03-02T02:57:02.077708+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:01:36.484680+00:00;P2;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:01:36.484680+00:00;P1;15.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:01:36.484680+00:00;P0;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:06:25.025465+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:06:25.025465+00:00;P1;23.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:06:25.025465+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:10:20.222613+00:00;P2;22.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:10:20.222613+00:00;P1;23.50
4820;pms5003;73;-1.421;36.953;2024-03-02T03:10:20.222613+00:00;P0;13.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:14:23.496884+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:14:23.496884+00:00;P1;22.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:14:23.496884+00:00;P0;12.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:18:46.835979+00:00;P2;22.50
4820;pms5003;73;-1.421;36.953;2024-03-02T03:18:46.835979+00:00;P1;23.25
4820;pms5003;73;-1.421;36.953;2024-03-02T03:18:46.835979+00:00;P0;11.75
4820;pms5003;73;-1.421;36.953;2024-03-02T03:23:23.847753+00:00;P2;15.40
4820;pms5003;73;-1.421;36.953;2024-03-02T03:23:23.847753+00:00;P1;15.40
4820;pms5003;73;-1.421;36.953;2024-03-02T03:23:23.847753+00:00;P0;9.80
4820;pms5003;73;-1.421;36.953;2024-03-02T03:28:11.249898+00:00;P2;15.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:28:11.249898+00:00;P1;18.33
4820;pms5003;73;-1.421;36.953;2024-03-02T03:28:11.249898+00:00;P0;10.33
4820;pms5003;73;-1.421;36.953;2024-03-02T03:31:48.875660+00:00;P2;19.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:31:48.875660+00:00;P1;19.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:31:48.875660+00:00;P0;13.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:36:12.709461+00:00;P2;16.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:36:12.709461+00:00;P1;17.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:36:12.709461+00:00;P0;9.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:40:35.879812+00:00;P2;23.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:40:35.879812+00:00;P1;25.33
4820;pms5003;73;-1.421;36.953;2024-03-02T03:40:35.879812+00:00;P0;12.33
4820;pms5003;73;-1.421;36.953;2024-03-02T03:44:59.620441+00:00;P2;21.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:44:59.620441+00:00;P1;25.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:44:59.620441+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:49:24.210730+00:00;P2;13.50
4820;pms5003;73;-1.421;36.953;2024-03-02T03:49:24.210730+00:00;P1;13.50
4820;pms5003;73;-1.421;36.953;2024-03-02T03:49:24.210730+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:53:47.778849+00:00;P2;10.50
4820;pms5003;73;-1.421;36.953;2024-03-02T03:53:47.778849+00:00;P1;11.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:53:47.778849+00:00;P0;7.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:58:12.704192+00:00;P2;22.67
4820;pms5003;73;-1.421;36.953;2024-03-02T03:58:12.704192+00:00;P1;26.00
4820;pms5003;73;-1.421;36.953;2024-03-02T03:58:12.704192+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:02:42.176585+00:00;P2;14.50
4820;pms5003;73;-1.421;36.953;2024-03-02T04:02:42.176585+00:00;P1;14.50
4820;pms5003;73;-1.421;36.953;2024-03-02T04:02:42.176585+00:00;P0;10.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:06:59.373072+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:06:59.373072+00:00;P1;22.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:06:59.373072+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:11:15.643786+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-02T04:11:15.643786+00:00;P1;21.00
